cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9369059165053212,0.0006654247260177818
60,Li7,"(n,Xt)",0.06561427475925552,0.0001336149493331183
57,Li6,"(n,Xt)",0.15651597857476035,0.0003910920529535778
57,Li7,"(n,Xt)",0.016645766852918492,1.0970649768469696e-05
