cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.9109819116983191,0.0011296464230493766
10,Li7,"(n,Xt)",0.10825045763986721,0.00020135410379761
6,Li6,"(n,Xt)",0.0623223955231195,0.00012708453504948827
6,Li7,"(n,Xt)",0.026532628092263078,2.01947938695518e-05
