cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.9425697889983458,0.0011050838438974118
40,Li7,"(n,Xt)",0.09387632277846462,0.00015609685737879228
37,Li6,"(n,Xt)",0.11039963740970016,0.00017434107814228415
37,Li7,"(n,Xt)",0.023260763535703086,1.6571974983912088e-05
