cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",1.021555407241394,0.0009879918934166297
70,Li7,"(n,Xt)",7.75076408354597e-06,1.74631294309511e-08
67,Li6,"(n,Xt)",0.21738226462400498,0.0002776099159204059
67,Li7,"(n,Xt)",1.9864382640258926e-06,2.9465889211455914e-09
