cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",1.0014970346162986,0.0017809645823371452
70,Li7,"(n,Xt)",8.212715926729038e-06,1.6300840459148523e-08
67,Li6,"(n,Xt)",0.21999278578615908,0.0001381752331335408
67,Li7,"(n,Xt)",2.0858084348943617e-06,2.8837231328069155e-09
