cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0357079816927217,0.0010345830236067094
40,Li7,"(n,Xt)",0.0648379501195077,0.00012573460855863175
37,Li6,"(n,Xt)",0.132325796018182,0.00018879185704175262
37,Li7,"(n,Xt)",0.015535142081836845,2.063470108271271e-05
