enrichment,mean,std. dev.
0.01,0.36941432867380947,0.0005066459838527548
7.5,1.3469728733021447,0.0013842834017126014
15.0,1.4073260785631831,0.0008394447401071667
25.0,1.4466586447658718,0.0010118314189918388
50.0,1.4861075584404102,0.0010094389863136244
75.0,1.499424523537111,0.0010783402696640581
99.99,1.5066385069872537,0.0012659806648211795
