enrichment,mean,std. dev.
0.01,0.4021794248001086,0.0005733486033948226
7.5,1.2259216995434183,0.0010843307358383329
15.0,1.2654173695203694,0.001096488708498846
25.0,1.2832186775353203,0.0013040799512513965
50.0,1.2925506708138748,0.0012672242297324223
75.0,1.2833725783563221,0.0017153386413339372
99.99,1.2722234000009864,0.0013365925338871896
