enrichment,mean,std. dev.
0.01,0.42099359918397483,0.0003192677134731209
7.5,1.2395611355707996,0.0012403105942890946
15.0,1.28204467446254,0.0015743065624497083
25.0,1.3022911909505959,0.001116800938123664
50.0,1.3110544205460508,0.000991207636907561
75.0,1.3065938150123628,0.001380037287611536
99.99,1.2966484221199022,0.0011186172343929034
