cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",1.0095742947116402,0.0010208239038965498
60,Li7,"(n,Xt)",0.021256464558194448,2.6416326376799595e-05
57,Li6,"(n,Xt)",0.18102317746879895,0.0003103827242374284
57,Li7,"(n,Xt)",0.004925927020516419,5.061794113179496e-06
