cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",0.9709282404259175,0.001141567078874614
30,Li7,"(n,Xt)",0.08236178513889678,0.00017089247285015567
27,Li6,"(n,Xt)",0.14352832158809495,0.0004153139362993063
27,Li7,"(n,Xt)",0.021631634445759006,3.3868806032466203e-05
