cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.9731401357219387,0.0009937609279295494
40,Li7,"(n,Xt)",0.07522023784928662,0.0001610963575386796
37,Li6,"(n,Xt)",0.1682485238979376,0.0003756543360764134
37,Li7,"(n,Xt)",0.01987734070435257,3.091022072960749e-05
