cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9552359810047901,0.0014421745157711485
60,Li7,"(n,Xt)",0.04066510767359768,9.861886195355032e-05
57,Li6,"(n,Xt)",0.2368840206236153,0.00029031158526574024
57,Li7,"(n,Xt)",0.011077362112034438,1.5283782018654544e-05
