cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.9058122913193861,0.0009179856075107877
10,Li7,"(n,Xt)",0.09315951670452517,0.00018467774192762896
6,Li6,"(n,Xt)",0.06580803816010282,0.0001910627948807559
6,Li7,"(n,Xt)",0.024232485011578882,3.4904172487915305e-05
