cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9976053091529801,0.0008367150209462682
70,Li7,"(n,Xt)",8.258102460886792e-06,1.9667604852648657e-08
67,Li6,"(n,Xt)",0.21901514668920088,0.000340431841581604
67,Li7,"(n,Xt)",2.0378013808162112e-06,3.5679826818999676e-09
