cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.323916171417577,0.0003302930371799238
10,Li7,"(n,Xt)",0.047559792890178074,9.985936995038507e-05
6,Li6,"(n,Xt)",0.0008060369683625269,1.6761886640205008e-06
6,Li7,"(n,Xt)",0.018930160701206473,1.9864415027282125e-05
