cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.8609567358729082,0.0015541409133394857
40,Li7,"(n,Xt)",0.11507689965997792,0.00025498701412511875
37,Li6,"(n,Xt)",0.12586639776122896,0.0003776172626181979
37,Li7,"(n,Xt)",0.03747874839551684,4.611777454109822e-05
