cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",1.0816822070868628,0.0010787469769391249
40,Li7,"(n,Xt)",0.054115572778361376,8.718423322572198e-05
37,Li6,"(n,Xt)",0.15128090684889714,0.00027471418766820667
37,Li7,"(n,Xt)",0.015212504236474675,2.1916197418647407e-05
