cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0267238392155924,0.0010269751857484724
30,Li7,"(n,Xt)",0.06906103977217865,0.00016347969195002878
27,Li6,"(n,Xt)",0.1378483627242328,0.000214780039096461
27,Li7,"(n,Xt)",0.01724232021043895,2.696514758158051e-05
