cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9953990880174288,0.0009486793035627054
70,Li7,"(n,Xt)",7.692400746966282e-06,1.8435154653869025e-08
67,Li6,"(n,Xt)",0.26146926997982856,0.00025803447697692825
67,Li7,"(n,Xt)",2.042357230119918e-06,2.7806130801381235e-09
