cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.2927209808587773,0.0005315646683568613
10,Li7,"(n,Xt)",0.08206430856542679,0.00017647721456436532
6,Li6,"(n,Xt)",0.0009569663597968151,3.8884704457795816e-06
6,Li7,"(n,Xt)",0.020253715795415694,2.744488743059978e-05
