cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0184482021479464,0.0009208878670147005
50,Li7,"(n,Xt)",0.03972621451455629,9.611711770382743e-05
47,Li6,"(n,Xt)",0.21133249660753567,0.00042724525771061384
47,Li7,"(n,Xt)",0.010168450459164285,1.6010261966856273e-05
