cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0148300515237718,0.0011023469403666556
50,Li7,"(n,Xt)",0.051974748169506826,0.00011534454956215683
47,Li6,"(n,Xt)",0.17067376659552402,0.0003819071756983585
47,Li7,"(n,Xt)",0.013773469786750352,1.874675721000268e-05
