cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.9380095784691763,0.0012445794379290455
10,Li7,"(n,Xt)",0.08850403104043468,0.0001941890672032352
6,Li6,"(n,Xt)",0.04215860672414724,0.00010816421561830433
6,Li7,"(n,Xt)",0.02265995945987773,3.349316142332878e-05
