cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9938517248737797,0.0007345460250098547
70,Li7,"(n,Xt)",8.113277234651706e-06,1.9756794691131206e-08
67,Li6,"(n,Xt)",0.23299837642829035,0.0005104411168352948
67,Li7,"(n,Xt)",2.0494780559079767e-06,3.253279921156184e-09
