cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.0030300832192602,0.0009070292772400709
20,Li7,"(n,Xt)",0.07983185575550447,0.00017443353781442352
17,Li6,"(n,Xt)",0.0900643400814222,0.00013261195526890956
17,Li7,"(n,Xt)",0.01883723709519073,2.850656549010356e-05
