cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",0.8610193968268479,0.0015440120091015626
50,Li7,"(n,Xt)",0.1150753890580017,0.0002546300554686387
47,Li6,"(n,Xt)",0.12586991779712564,0.0003771737495373766
47,Li7,"(n,Xt)",0.037478611748284575,4.61772599318173e-05
