cell,nuclide,score,mean,std. dev.
6,Li6,"(n,Xt)",0.07715164759418765,0.0001834024597313672
6,Li7,"(n,Xt)",0.019238614465470504,2.423503670380011e-05
10,Li6,"(n,Xt)",0.9691723858058994,0.0005854003863399157
10,Li7,"(n,Xt)",0.0864814533885116,0.00012409174399856512
13,Li6,"(n,Xt)",0.023146685631658007,0.00015700908093728037
13,Li7,"(n,Xt)",0.0005088114303179765,1.2346320561125752e-05
