cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.07723365080777131,0.00010425853336614902
20,Li7,"(n,Xt)",0.019039352643433143,2.2472018861775837e-05
23,Li6,"(n,Xt)",0.973702950394158,0.00088818291851228
23,Li7,"(n,Xt)",0.08508195200197735,0.0001255476364052768
26,Li6,"(n,Xt)",0.023125582416208434,0.00014170475381914581
26,Li7,"(n,Xt)",0.00048713878022039927,1.2422174072691985e-05
