cell,nuclide,score,mean,std. dev.
215,Li6,"(n,Xt)",0.07632730026744945,0.00011064757601719838
215,Li7,"(n,Xt)",0.0105447346066544,1.1760782419312651e-05
218,Li6,"(n,Xt)",1.1090495417400303,0.0009750195230299725
218,Li7,"(n,Xt)",0.030021275320856362,5.6765085686748125e-05
221,Li6,"(n,Xt)",0.0727145732663365,0.0005056448629238561
221,Li7,"(n,Xt)",0.0002248328207384358,5.2199062719528335e-06
