cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.9276344885696733,0.0008069401074280717
10,Li7,"(n,Xt)",0.09558016067071348,0.00018186711599117982
6,Li6,"(n,Xt)",0.04707047218046186,8.559084270568803e-05
6,Li7,"(n,Xt)",0.023472793176994678,3.7878491445971665e-05
