cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.9978803045229862,0.0010137032052618426
40,Li7,"(n,Xt)",0.07717914949848217,0.00014809534299987473
37,Li6,"(n,Xt)",0.1241646944246608,0.00034590828720549574
37,Li7,"(n,Xt)",0.01926228084292716,3.002305348606869e-05
