cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9833604167177004,0.001013859147195655
20,Li7,"(n,Xt)",0.09004339077678271,0.00018266204916866775
17,Li6,"(n,Xt)",0.08372148537584727,0.000185808330643094
17,Li7,"(n,Xt)",0.022216612068715953,3.7805523192050564e-05
