cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0126986263962978,0.0007031423731304008
30,Li7,"(n,Xt)",0.07654270526834725,0.00015606117945634395
27,Li6,"(n,Xt)",0.10200965796498263,0.00025349833557188024
27,Li7,"(n,Xt)",0.017638527842547057,2.1951132664012754e-05
