cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.3075709434696878,0.0005777614591339792
10,Li7,"(n,Xt)",0.09099335561685522,0.00019472123964340803
6,Li6,"(n,Xt)",0.0007201089865389268,2.316427737646262e-06
6,Li7,"(n,Xt)",0.02072287803593741,2.801861045632804e-05
