cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9897270359986303,0.0013147759330562746
60,Li7,"(n,Xt)",0.021688433362036057,4.697898131714194e-05
57,Li6,"(n,Xt)",0.21255678160275565,0.0002896857784175561
57,Li7,"(n,Xt)",0.005299590599184766,6.349115714247354e-06
