cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0085563598649085,0.0014038535837987381
30,Li7,"(n,Xt)",0.07684474794563699,0.00017998549388254932
27,Li6,"(n,Xt)",0.11997293302935064,0.00029561754372090204
27,Li7,"(n,Xt)",0.017921620392766256,2.4182709045396747e-05
