cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9612878102917763,0.0011593468087610233
20,Li7,"(n,Xt)",0.08775659021643423,0.00018466747534170205
17,Li6,"(n,Xt)",0.11585479548256783,0.0002109604234929493
17,Li7,"(n,Xt)",0.022933275123392396,3.550309101965043e-05
