cell,nuclide,score,mean,std. dev.
85,Li6,"(n,Xt)",0.09684268825867459,0.00019080038021560057
85,Li7,"(n,Xt)",0.017375618672763125,2.127112285723613e-05
88,Li6,"(n,Xt)",0.23920630973596838,0.00034778416040640893
88,Li7,"(n,Xt)",0.019125932717262976,3.369301702189784e-05
91,Li6,"(n,Xt)",0.8619933715200128,0.0008684671602240787
91,Li7,"(n,Xt)",0.03241149201987555,8.806359938597666e-05
