cell,nuclide,score,mean,std. dev.
10,Li6,"(n,Xt)",0.03136384378230374,9.354609395225556e-05
10,Li7,"(n,Xt)",0.08716381282746602,9.868376663068335e-05
6,Li6,"(n,Xt)",0.00035026327311111924,1.0946006524345793e-06
6,Li7,"(n,Xt)",0.019130592284252387,2.261784807855086e-05
