cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",1.0149067225605513,0.001183558464782679
60,Li7,"(n,Xt)",0.020794941464204082,2.407530541763742e-05
57,Li6,"(n,Xt)",0.17951686020365326,0.000403758753772311
57,Li7,"(n,Xt)",0.004811918631137519,4.34807295014692e-06
