cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",0.984210588489596,0.0005747318962933638
30,Li7,"(n,Xt)",0.07339254779945115,9.037086311252807e-05
27,Li6,"(n,Xt)",0.0956756163434495,0.00023212009883626875
27,Li7,"(n,Xt)",0.01628178391106575,1.715392879114055e-05
