cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",1.009396466251384,0.0008698802897633606
70,Li7,"(n,Xt)",8.186601677924112e-06,1.1643616937442556e-08
67,Li6,"(n,Xt)",0.19849822350085605,0.0004702071334460217
67,Li7,"(n,Xt)",1.9295803061069545e-06,1.8981413845809686e-09
