cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9608243054814084,0.0014149971898191102
60,Li7,"(n,Xt)",0.03564147688572961,7.634310378715392e-05
57,Li6,"(n,Xt)",0.2416809514497075,0.00030629967841730487
57,Li7,"(n,Xt)",0.00962212044773439,1.3746589614169914e-05
