cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0012189031146144,0.001050313665232539
50,Li7,"(n,Xt)",0.04414344692930274,9.72605712635046e-05
47,Li6,"(n,Xt)",0.18497290523170767,0.00023749283345803223
47,Li7,"(n,Xt)",0.01057402222721095,1.2856249889340288e-05
