cell,nuclide,score,mean,std. dev.
30,Li6,"(n,Xt)",1.0328472368117727,0.001115301782990503
30,Li7,"(n,Xt)",0.07371426133216691,0.0001347989701324617
27,Li6,"(n,Xt)",0.10718343483557165,0.00016516434349982419
27,Li7,"(n,Xt)",0.017422536725208684,2.955471064601813e-05
