cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9856998279910242,0.0009650090361954163
60,Li7,"(n,Xt)",0.027936343775123544,6.194393267697576e-05
57,Li6,"(n,Xt)",0.18182868046979522,0.0004576938686553472
57,Li7,"(n,Xt)",0.006592190281516319,5.09179275656807e-06
