cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",1.023203054392497,0.0009701650602419601
60,Li7,"(n,Xt)",0.02799881679883288,7.461767815551813e-05
57,Li6,"(n,Xt)",0.21171675016835767,0.00035562378623682544
57,Li7,"(n,Xt)",0.007879495373403959,9.894834177410241e-06
