cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",1.0296351000261752,0.0014586647200795957
20,Li7,"(n,Xt)",0.07722218935545591,0.00021521651644548738
17,Li6,"(n,Xt)",0.08407257477559438,0.0002285689939785875
17,Li7,"(n,Xt)",0.019062057075122922,2.5771491511267072e-05
