cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9818998053238003,0.0007133243442745963
70,Li7,"(n,Xt)",8.388636722023198e-06,1.7994659050064012e-08
67,Li6,"(n,Xt)",0.2327924913927461,0.0006052769166670506
67,Li7,"(n,Xt)",2.100004177714598e-06,3.3069679011946196e-09
