cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",0.9912803186808039,0.0011683155466201379
60,Li7,"(n,Xt)",0.022083193570164986,4.833197916804845e-05
57,Li6,"(n,Xt)",0.19897160428994556,0.0002640071487669726
57,Li7,"(n,Xt)",0.005267942915462233,7.233411906912012e-06
