cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9916974360242886,0.0012358476367411448
20,Li7,"(n,Xt)",0.08558623079217613,0.00020729521322129
17,Li6,"(n,Xt)",0.08339686534643127,0.00017795037901391182
17,Li7,"(n,Xt)",0.019379129632479904,2.8538026523170725e-05
