enrichment,mean,std. dev.
0.01,0.9735345464694735,0.0008131378176314442
7.5,1.1899931516538047,0.0012193662236628159
15.0,1.228519152783376,0.0011778965059859993
25.0,1.248488250167688,0.0013499760912853989
50.0,1.2556131355681062,0.0013749902837825974
75.0,1.2468974743136847,0.0010120341668085513
99.99,1.2308275920329796,0.0013476496463938016
