enrichment,mean,std. dev.
0.01,1.1203931732767851,0.0011053817054043453
7.5,1.1203931732767822,0.0011053817054146938
15.0,1.1203931732767745,0.0011053817054265452
25.0,1.1203931732767778,0.0011053817054153408
50.0,1.1203931732767827,0.0011053817054208796
75.0,1.1203931732767778,0.0011053817054209273
99.99,1.1203931732767822,0.001105381705420665
