enrichment,mean,std. dev.
0.01,1.0950774146830096,0.000976947695490616
7.5,1.1637174689797236,0.001181902238358089
15.0,1.1884496602897945,0.0011180126721380692
25.0,1.2020493602060427,0.0012408305013036846
50.0,1.2134458175014662,0.001508360515017963
75.0,1.207740395134421,0.0008978880113137949
99.99,1.19634894781644,0.0013508347567888102
