enrichment,mean,std. dev.
0.01,1.06457851009329,0.000732842328028088
7.5,1.1729762422815722,0.0009455229410706983
15.0,1.202639559698597,0.001017564876215789
25.0,1.218442760187882,0.0013378935979272847
50.0,1.2242309263974462,0.0008643062076476818
75.0,1.215873405325046,0.001082545981119742
99.99,1.2010943754282657,0.0009386261255865277
