enrichment,mean,std. dev.
0.01,1.0974572350916474,0.0009602387242274032
7.5,1.1708422411725514,0.00114536216770293
15.0,1.1966738028650585,0.001480950674811091
25.0,1.211823962644204,0.0015433754381758
50.0,1.222942838075369,0.0011949605558596898
75.0,1.218261882932234,0.0008563224302355008
99.99,1.2083963697568807,0.001168796290941083
