enrichment,mean,std. dev.
0.01,0.974296871552437,0.0010590819226284627
7.5,1.1845594661716188,0.0010553807728183454
15.0,1.2213867734186794,0.0012868397066162886
25.0,1.2402870145313285,0.0015045970813057784
50.0,1.2460948358240485,0.0011454573276043812
75.0,1.235856945390291,0.0013128556686118878
99.99,1.2186176991683875,0.0013485801055307105
