enrichment,mean,std. dev.
0.01,0.9783318079035648,0.0006824944880605643
7.5,1.1755335065727885,0.0015839472770993932
15.0,1.2097100622283534,0.0013697197446344634
25.0,1.2244911700051162,0.001402451177537855
50.0,1.2246258767981666,0.0013116281999148273
75.0,1.2142864818098822,0.001189627856412243
99.99,1.196082473133088,0.001105169845583843
