cell,nuclide,score,mean,std. dev.
50,Li6,"(n,Xt)",1.0181385043288618,0.0010102790162017268
50,Li7,"(n,Xt)",0.05622746498937061,0.00013828445500239694
47,Li6,"(n,Xt)",0.17253968860778574,0.00030487639833272004
47,Li7,"(n,Xt)",0.01607520856238947,1.8887776936213228e-05
