cell,nuclide,score,mean,std. dev.
60,Li6,"(n,Xt)",1.0061443643973633,0.0012210642872360923
60,Li7,"(n,Xt)",0.04161168686257973,0.0001082904625762168
57,Li6,"(n,Xt)",0.2000046741482143,0.0003275361493072295
57,Li7,"(n,Xt)",0.012075932946291409,1.4156531904098982e-05
