cell,nuclide,score,mean,std. dev.
20,Li6,"(n,Xt)",0.9942203653866251,0.0013721229263856734
20,Li7,"(n,Xt)",0.08675537614832748,0.00020455165726552952
17,Li6,"(n,Xt)",0.0879724711914011,0.0002217749245186979
17,Li7,"(n,Xt)",0.02289992636183776,3.3169186652711564e-05
