cell,nuclide,score,mean,std. dev.
70,Li6,"(n,Xt)",0.9509982154863625,0.0011562785535667588
70,Li7,"(n,Xt)",0.01803697470758511,3.675978725087896e-05
67,Li6,"(n,Xt)",0.26293652833256453,0.0005922225846739267
67,Li7,"(n,Xt)",0.004946335756357562,7.047123606346748e-06
