cell,nuclide,score,mean,std. dev.
40,Li6,"(n,Xt)",0.9813254877939406,0.0010337909674289654
40,Li7,"(n,Xt)",0.07234487707826918,0.00015485866417188165
37,Li6,"(n,Xt)",0.17050472470846303,0.00041123225267033396
37,Li7,"(n,Xt)",0.018897734107336178,2.783339031124559e-05
